feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
17,30,0,0.595054949505854,0.587768562369048,0.191574610236476,0.190819388382719,0.786629559742331,0.778587950751767,0.891489891200526,0
17,31,0,0.460589258182962,0.455127725477235,0.154752878623904,0.154136333290741,0.615342136806866,0.609264058767976,0.788340567488905,0
17,32,0,0.391876129155011,0.387354481510915,0.13657860530688,0.136029361585806,0.528454734461891,0.523383843096722,0.730462015440214,0
17,33,0,0.411953812479461,0.407342389205437,0.149598186200114,0.148990063491984,0.561551998679575,0.556332452697421,0.752874833401722,0
17,34,0,0.366479337701331,0.36249586663936,0.13855910101939,0.137989680056296,0.505038438720721,0.500485546695656,0.713885668841429,0
17,35,0,0.456823391568656,0.451997792361945,0.179692062886568,0.178945419965987,0.636515454455225,0.630943212327932,0.801334454788938,0
17,36,0,0.384945465482537,0.380976955529109,0.156669886654323,0.156012530486543,0.54161535213686,0.536989486015651,0.739108292150079,0
17,37,0,0.486696544243113,0.481813301324286,0.205830385654871,0.204956989393252,0.692526929897983,0.686770290717537,0.835662505035846,0
17,38,0,0.48307157949797,0.478351010317209,0.212164219005502,0.211253642958268,0.695235798503473,0.689604653275477,0.837205426585888,0
17,39,0,0.215161371021557,0.213112215107066,0.0980835112188456,0.097657678319198,0.313244882240403,0.310769893426264,0.561907093747619,0
17,40,0,0.31241640512184,0.309505693272879,0.14707299620728,0.146427939206371,0.459489401329121,0.45593363247925,0.680494600398436,0
17,41,0,0.372241963442263,0.368857945592787,0.181715501210141,0.180909071471043,0.553957464652403,0.54976701706383,0.747114350533412,0
17,42,0,0.273902332299667,0.271471246510025,0.138591080090369,0.137968665060023,0.412493412390036,0.409439911570048,0.644646946365331,0
17,43,0,0.278828750156994,0.276411159837714,0.146173632848746,0.145509207244888,0.42500238300574,0.421920367082602,0.654298794309181,0
17,44,0,0.222049251088314,0.220167477774006,0.120560275462187,0.120005550268343,0.342609526550501,0.340173028042349,0.587421038561844,0
17,45,0,0.163052493673172,0.16170122991345,0.0916535488818823,0.091226591356035,0.254706042555055,0.252927821269485,0.5064550974286,0
17,46,0,0.0711175573220489,0.0705409284788971,0.0413732986425955,0.0411781415735266,0.112490855964644,0.111719070052424,0.336553076921273,0
17,47,0,0.0410940624408184,0.0407679190881135,0.0247348683807658,0.0246167081814946,0.0658289308215842,0.0653846272696081,0.257441747815288,0
17,48,0,0.072394367285788,0.0718302553329117,0.0448820464543837,0.0446652249739277,0.117276413740172,0.116495480306839,0.343602360586869,0
17,49,0,0.0772339859762696,0.076644413564237,0.049515289433436,0.0492729633840064,0.126749275409706,0.125917376948243,0.357192763050392,0
17,50,0,0.0508077653949294,0.0504276574243937,0.0336757769406748,0.033508789617002,0.0844835423356041,0.0839364470413957,0.2916062474997,0
17,51,0,0.0210698118265551,0.0209152655295388,0.0144346871757506,0.0143621510592895,0.0355044990023057,0.0352774165888284,0.189031857516429,0
17,52,0,0.0474207650857772,0.0470787884144855,0.0334355432264925,0.0332655319897476,0.0808563083122697,0.0803443204042331,0.285257004862758,0
17,53,0,0.0623617967226068,0.0619205575948525,0.0454318270582707,0.0451976423827126,0.107793623780878,0.107118199977565,0.329352860023844,0
17,54,0,0.0657523044265721,0.0652956912013875,0.0494859132205239,0.0492272760434132,0.115238217647096,0.114522967244801,0.340525968361234,0
17,55,0,0.0953820882054768,0.094731755785894,0.0741484451585719,0.0737554321983675,0.169530533364049,0.168487187984261,0.413013728087446,0
17,56,0,0.079176456647415,0.0786450710323316,0.0633126750362814,0.0629728932382333,0.142489131683696,0.141617964270565,0.378636577882919,0
17,57,0,0.0971028331488404,0.0964625946885184,0.0801845511044479,0.0797479746011569,0.177287384253288,0.176210569289675,0.422339649553915,0
17,58,0,0.0649561050902925,0.0645352231998586,0.0553859907496854,0.0550799908007922,0.120342095839978,0.119615214000651,0.347956024261433,0
17,59,0,0.140834495805806,0.139937460800674,0.123986772428465,0.12329151949896,0.264821268234271,0.263228980299633,0.51616197846645,0
17,60,0,0.196151012613215,0.194922509402694,0.178284985079135,0.177270080040734,0.37443599769235,0.372192589443428,0.613753149229777,0
17,61,0,0.21707485834864,0.215737641562098,0.203690364408469,0.202512963458131,0.420765222757109,0.418250605020229,0.650611219506383,0
17,62,0,0.241310859836418,0.239848369776803,0.233754811842869,0.232382474395651,0.475065671679287,0.472230844172454,0.691315786605671,0
17,63,0,0.260051387391373,0.258500385080887,0.260051040442469,0.258500040201261,0.520102427833842,0.517000425282149,0.723341580721615,0
17,64,0,0.170000683100935,0.169000679082694,0.17479880302891,0.173741552204138,0.344799486129845,0.342742231286832,0.588955931553899,0
17,65,0,0.21330385945838,0.212068508920976,0.226416472964973,0.225024568418057,0.439720332423353,0.437093077339034,0.665104036424653,0
17,66,0,0.175958896875748,0.174955329022844,0.192821318665076,0.191616185423419,0.368780215540823,0.366571514446263,0.609099519543829,0
17,67,0,0.0749624367658304,0.0745412994806291,0.0848089929911957,0.0842699527815059,0.159771429757026,0.158811252262135,0.400920706017098,0
17,68,0,0.10611670814649,0.105528260596694,0.123460265576918,0.122663747734486,0.229576973723407,0.22819200833118,0.480593742035704,0
17,69,0,0.0623998673813672,0.0620588844995018,0.0749615708596129,0.0744694817730071,0.13736143824098,0.136528366272509,0.371752059130022,0
17,70,0,0.132598164931455,0.131883991691249,0.164492308981162,0.163393251237412,0.297090473912616,0.295277242928662,0.546731048632949,0
17,71,0,0.150972137848905,0.150170515878026,0.193422033918776,0.192106237769668,0.344394171767681,0.342276753647695,0.588663476715196,0
17,72,0,0.105304060819436,0.104751766794159,0.138787567660196,0.137828206593421,0.244091628479632,0.24257997338758,0.495593284420283,0
17,73,0,0.0394862717121669,0.0392820323757246,0.0537604802125401,0.0533818852814659,0.0932467519247069,0.0926639176571905,0.306322137761555,0
17,74,0,0.0120280475881859,0.0119666799984503,0.0169197432309872,0.0167983096671284,0.0289477908191731,0.0287649896655787,0.170680267376864,0
17,75,0,0.00427371421001357,0.00425220222573498,0.00621246267585518,0.00616700563188551,0.0104861768858688,0.0104192078576205,0.102730600868391,0
17,76,0,0.0131986392528035,0.0131330830975743,0.0198306841443561,0.0196826939641743,0.0330293233971595,0.0328157770617486,0.182330083557708,0
17,77,0,6.98983194637158e-05,6.95556806428152e-05,0.000108580909135952,0.000107754150944562,0.000178479228599668,0.000177309831587377,0.0134035942209659,0
17,78,0,0.00168978527890734,0.00168160889852553,0.00271412305385676,0.00269302883323093,0.0044039083327641,0.00437463773175646,0.0665835924435863,0
17,79,0,0.00280454861185987,0.00279115108664398,0.00465946154018412,0.0046224816866906,0.00746401015204399,0.00741363277333458,0.0866875415321759,0
17,80,0,0.00344612616084121,0.00342984524984511,0.00589841598822045,0.00585071990206234,0.00934454214906166,0.00928056515190745,0.096999794749492,0
17,81,0,0.0141538021635258,0.0140877657615187,0.0250714623235429,0.0248642601555798,0.0392252644870687,0.0389520259170984,0.198747125152085,0
17,82,0,0.0421585726458603,0.0419642935092434,0.0773107344522717,0.0766574043019708,0.119469307098132,0.118621697811214,0.346876019584126,0
17,83,0,0.042686551125708,0.042492226917245,0.0810677755667739,0.0803669014264271,0.123754326692482,0.122859128343672,0.353066633650115,0
17,84,0,0.0301324323030202,0.0299967006259796,0.0590243184396995,0.0585035156299374,0.0891567507427197,0.088500216255917,0.29969677291925,0
17,85,0,0.0314112114008873,0.0312713988872335,0.0637687550999616,0.0631925314092993,0.0951799665008489,0.0944639302965328,0.309679560605245,0
17,86,0,0.0450460792957451,0.0448479293868196,0.0948194773287429,0.0939415192053286,0.139865556624488,0.138789448592148,0.375433094294845,0
17,87,0,0.00626645945886871,0.00623921398296058,0.0136831922646517,0.0135532885406202,0.0199496517235204,0.0197925025235807,0.141802851389327,0
17,88,0,0.0182463013426588,0.0181677663297062,0.0411576907817111,0.0407581015508207,0.0594039921243699,0.0589258678805269,0.244716153668519,0
17,89,0,0.0948598765775542,0.094456217528288,0.222180524154062,0.219966100325284,0.317040400731616,0.314422317853572,0.565402762157365,0
17,90,0,0.138378745469416,0.137796506708676,0.336737874010113,0.333290045948576,0.47511661947953,0.471086552657252,0.69222912597691,0
17,91,0,0.126429386095778,0.125903327623812,0.319844677400234,0.316477891322337,0.446274063496012,0.442381218946149,0.670970315370497,0
17,92,0,0.088427630894779,0.0880637311791627,0.232721535863271,0.230201086016376,0.32114916675805,0.318264817195539,0.569262379237435,0
17,93,0,0.139419403400329,0.138851888868171,0.381978643046196,0.37771865817951,0.521398046446525,0.51657054704768,0.725445146242608,0
17,94,0,0.150271192264278,0.149666073369254,0.428935630981649,0.424005336372665,0.579206823245927,0.573671409741919,0.764719326625902,0
17,95,0,0.16271160353131,0.162063350130787,0.484276704972469,0.478534293451056,0.646988308503779,0.640597643581843,0.808358044016245,0
17,96,0,0.115613774865109,0.115157404701168,0.357181349304997,0.352825479191521,0.472795124170106,0.467982883892689,0.691127230276218,0
17,97,0,0.108010048124651,0.107588133874164,0.348537209804768,0.344143883630758,0.456547257929419,0.451732017504922,0.67927448534523,0
17,98,0,0.120717310752185,0.120250620117834,0.407290351428357,0.40197786858364,0.528007662180542,0.522228488701473,0.730650935898529,0
17,99,0,0.0910670893385581,0.0907186183334361,0.321606878256425,0.317260839361068,0.412673967594984,0.407979457694504,0.646082421954334,0
17,100,0,0.104508972403272,0.104112604619189,0.384496446073239,0.379131379383845,0.489005418476511,0.483243984003034,0.703445479872209,0
17,101,0,0.0799914217051118,0.079691078444642,0.308759748453606,0.30428496949051,0.388751170158718,0.383976047935152,0.627364069543075,0
17,102,0,0.0868636961782464,0.0865407828095541,0.352256937539393,0.346946531445834,0.439120633717639,0.433487314255388,0.666953641671722,0
17,103,0,0.113653508554229,0.113235152081023,0.48496207501195,0.47734486964527,0.598615583566179,0.590580021726294,0.778948316019838,0
17,104,0,0.122228797412471,0.121782706910966,0.546044697938792,0.537141795255008,0.668273495351263,0.658924502165973,0.823258850239214,0
17,105,0,0.10235504690496,0.101985088904099,0.482697895299762,0.474470090266244,0.585052942204722,0.576455179170343,0.770570528823242,0
17,106,0,0.0717424561275514,0.0714856215590756,0.357858908019813,0.351468570376602,0.429601364147364,0.422954191935677,0.660570211027395,0
17,107,0,0.0386438260012768,0.0385067911573006,0.204329775269345,0.200498591983045,0.242973601270622,0.239005383140345,0.496998696096546,0
17,108,0,0.0530247675559434,0.0528384978806884,0.297916145877845,0.292036221946045,0.350940913433788,0.344874719826733,0.59759000050219,0
17,109,0,0.054688279664996,0.0544979492253266,0.327370846093043,0.320550620132772,0.382059125758039,0.375048569358098,0.62385954048552,0
17,110,0,0.0505077768871255,0.0503336121392388,0.32310196353097,0.315974714335434,0.373609740418096,0.366308326474673,0.617297893452808,0
17,111,0,0.0111643727126721,0.0111262256532894,0.0765809806412894,0.0747861139075092,0.0877453533539615,0.0859123395607985,0.299361781254498,0
17,112,0,0.00126153437319535,0.0012572579854896,0.00922705612598445,0.00899828613938979,0.0104885904991798,0.0102555441248794,0.103570906172628,0
17,113,0,0.00016862520601414,0.000168058715960341,0.00133263838648004,0.001297258606308,0.00150126359249418,0.00146531732226834,0.0392185118876556,0
17,114,0,0.000840310417785636,0.000837512491866261,0.00721053920821578,0.00700452380226676,0.00805084962600142,0.00784203629413302,0.09091327252843,0
17,115,0,7.8114532554221e-07,7.78567288164183e-07,7.32434437843283e-06,7.09781826363594e-06,8.10548970397504e-06,7.87638555180013e-06,0.00288812359794269,0
17,116,0,0.00152475397916712,0.00151976024342749,0.0155188044021784,0.0150015109221058,0.0170435583813456,0.0165212711655333,0.132598479144601,0
17,117,0,0.00129312098336027,0.00128892253860911,0.014571065488756,0.0140379777269722,0.0158641864721162,0.0153269002655813,0.128141746932201,0
17,118,0,0.00211568745646453,0.00210887730370767,0.0266465108285937,0.0255662468760831,0.0287621982850582,0.0276751241797908,0.172892950908118,0
17,119,0,0.000924959333187484,0.000922007335315609,0.0131738754391999,0.0125750629192363,0.0140988347723874,0.0134970702545519,0.121356618509475,0
17,120,0,0.00459794198856156,0.00458337617444785,0.0738014051440756,0.0700487913231904,0.0783993471326372,0.0746321674976383,0.286978537989171,0
17,121,0,0.000811356082768911,0.000808807320205239,0.015193299624009,0.0142995761167144,0.0160046557067779,0.0151083834369196,0.130207900668329,0
17,122,0,0.000921409962919247,0.000918539526897692,0.0206349685006285,0.0191953195354684,0.0215563784635478,0.0201138590623661,0.151994578904099,0
17,123,0,0.0176129053808272,0.0175584885773849,0.488630514929771,0.446747899364362,0.506243420310598,0.464306387941747,0.742945680970672,0
17,124,0,0.0241576368567106,0.0240836093688964,0.875935269512714,0.778609128455746,0.900092906369425,0.802692737824642,1.00464510405166,0
17,125,0,0.00471150679678,0.00469718610742809,0.244748701684357,0.206104169839458,0.249460208481137,0.210801355946886,0.543331120487461,0
17,126,0,0.00111724268872503,0.00111387411780425,0.101058239872001,0.0734969017250914,0.102175482560726,0.0746107758428956,0.374064005052981,0
18,0,0,0.387441788640787,0.271209252048551,0.00389000748179938,0.00387829059179396,0.391331796122586,0.275087542640345,0.746121705594495,0
18,1,0,0.480217464732972,0.40018122061081,0.00874894516698078,0.00872237954400411,0.488966409899953,0.408903600154814,0.764660327808693,0
18,2,0,0.0380162948876065,0.0336297993236519,0.00100861081664405,0.00100552323251147,0.0390249057042505,0.0346353225561633,0.209692184515388,0
18,3,0,0.158276818925114,0.144311217255251,0.00553646835458124,0.00551938048928932,0.163813287279695,0.14983059774454,0.423203128404817,0
18,4,0,0.0425052943514316,0.0393951508623024,0.00180594497114821,0.00180033063445034,0.0443112393225798,0.0411954814967528,0.218317779328057,0
18,5,0,0.00124270054492144,0.00116661683808951,6.36244725969324e-05,6.34250228395753e-05,0.00130632501751837,0.00123004186092909,0.0372469999457005,0
18,6,0,0.0688111525229839,0.065189512916511,0.00413305104442788,0.00411998555113674,0.0729442035674117,0.0693094984676478,0.277073128674371,0
18,7,0,5.32785213889698e-05,5.08195127094789e-05,3.68117733006418e-06,3.66944137683337e-06,5.6959698719034e-05,5.44889540863123e-05,0.00771637717345128,0
18,8,0,0.00272579740710456,0.00261222251514187,0.000210118585868498,0.00020944368677042,0.00293591599297306,0.00282166620191229,0.0552701707921533,0
18,9,0,0.179168141122784,0.17244933583068,0.0154788286458752,0.015428681252854,0.194646969768659,0.187878017083534,0.449065471049581,0
18,10,0,0.203771479866256,0.196824724870815,0.0195335790994825,0.0194697438736672,0.223305058965738,0.216294468744482,0.480148808375357,0
18,11,0,0.26959357677246,0.261168777498321,0.0284405557622349,0.0283467956882935,0.298034132534695,0.289515573186614,0.553898309847023,0
18,12,0,0.170388217556356,0.165473172819154,0.0196455769325596,0.0195802368762429,0.190033794488916,0.185053409695397,0.441755834731045,0
18,13,0,0.354985755157689,0.345477208144537,0.0444723807209675,0.0443231445440515,0.399458135878657,0.389800352688588,0.639808723390262,0
18,14,0,0.203121610085539,0.198043569833401,0.027510742524511,0.027417591026121,0.23063235261005,0.225461160859522,0.485718180788648,0
18,15,0,0.0312297041895936,0.03049775799765,0.0045528156097269,0.0045372592921538,0.0357825197993205,0.0350350172898038,0.191170005293251,0
18,16,0,0.0118250665852332,0.0115622873277836,0.00183279564995596,0.00182648292096645,0.0136578622351892,0.01338877024875,0.118035429098437,0
18,17,0,0.0349046442923399,0.0341723790274657,0.00578369645846032,0.00576359090877854,0.0406883407508002,0.0399359699362442,0.203604729318479,0
18,18,0,0.0217931151444184,0.0213601393468472,0.00384881068915901,0.00383530609024968,0.0256419258335774,0.0251954454370969,0.161543548821258,0
