feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
6,96,4,17.1439383667817,16.7223661118609,4.75664263367293,4.40859561169686,21.9005810004547,21.1309617235577,16.1061223997718,0
6,96,5,6.13416030171519,6.02591041403786,3.83197252889157,3.63376705325925,9.96613283060676,9.65967746729711,16.1061223997718,0
6,96,6,1.34778794630438,1.31619916631287,0.174104421570216,0.158276746882014,1.52189236787459,1.47447591319488,16.1061223997718,0
6,96,7,77.4045003797869,76.0999301486669,23.2286121621109,22.0671815540054,100.633112541898,98.1671117026723,16.1061223997718,0
6,97,0,78.2405142887763,75.9165386168324,22.4394158673628,20.3994689703298,100.679930156139,96.3160075871622,16.1039103751818,0
6,97,1,0,0,0,0,0,0,16.1039103751818,0
6,97,2,12.0943605818804,11.6231517280409,3.53439488662908,3.23144675348945,15.6287554685095,14.8545984815303,16.1039103751818,0
6,97,3,0,0,0,0,0,0,16.1039103751818,0
6,97,4,17.3458273568105,16.9227583968882,4.56192238339611,4.2197782046414,21.9077497402066,21.1425366015296,16.1039103751818,0
6,97,5,6.29023102295962,6.17987609273226,3.6398824735979,3.44830971182959,9.93011349655752,9.62818580456185,16.1039103751818,0
6,97,6,1.39506654444273,1.36287270110944,0.137500612131562,0.12419410128012,1.5325671565743,1.48706680238956,16.1039103751818,0
6,97,7,77.1769711218417,75.8977948049051,23.4004719549682,22.1688681678646,100.57744307681,98.0666629727697,16.1039103751818,0
6,98,0,78.7386018101625,76.4227605804518,21.9275117269735,19.8718075025698,100.666113537136,96.2945680830216,16.0985374525832,0
6,98,1,0,0,0,0,0,0,16.0985374525832,0
6,98,2,12.2650498209211,11.793317135501,3.37284678243347,3.07524265457169,15.6378966033545,14.8685597900727,16.0985374525832,0
6,98,3,0,0,0,0,0,0,16.0985374525832,0
6,98,4,17.3816271363613,16.9644680850886,4.50664980698151,4.15086166432507,21.8882769433428,21.1153297494137,16.0985374525832,0
6,98,5,7.07513646276701,6.95384840911958,2.7230459947893,2.56891131583896,9.79818245755631,9.52275972495854,16.0985374525832,0
6,98,6,1.39506654444273,1.36287270110944,0.137500612131562,0.12419410128012,1.5325671565743,1.48706680238956,16.0985374525832,0
6,98,7,77.1769711218417,75.8977948049051,23.4004719549682,22.1688681678646,100.57744307681,98.0666629727697,16.0985374525832,0
6,99,0,80.8810481131166,78.5701610241704,19.7829673918475,17.7364535237254,100.664015504964,96.3066145478957,16.0956021207342,0
6,99,1,0,0,0,0,0,0,16.0956021207342,0
6,99,2,12.2451577411052,11.7801517509367,3.36407319216852,3.05824835651684,15.6092309332738,14.8384001074535,16.0956021207342,0
6,99,3,0,0,0,0,0,0,16.0956021207342,0
6,99,4,17.3816271363613,16.9644680850886,4.50664980698151,4.15086166432507,21.8882769433428,21.1153297494137,16.0956021207342,0
6,99,5,7.51181870605829,7.38449974493866,2.26051994368882,2.12754818229536,9.77233864974712,9.51204792723403,16.0956021207342,0
6,99,6,1.39506654444273,1.36287270110944,0.137500612131562,0.12419410128012,1.5325671565743,1.48706680238956,16.0956021207342,0
6,99,7,78.9269421364453,77.6330578391265,21.6793123019163,20.4968043581754,100.606254438362,98.129862197302,16.0956021207342,0
6,100,0,80.8810481131166,78.5701610241704,19.7829673918475,17.7364535237254,100.664015504964,96.3066145478957,16.0956967452393,0
6,100,1,0,0,0,0,0,0,16.0956967452393,0
6,100,2,12.716122050918,12.2508980734454,2.91262614478777,2.62136353030899,15.6287481957058,14.8722616037544,16.0956967452393,0
6,100,3,0,0,0,0,0,0,16.0956967452393,0
6,100,4,17.3954408141436,16.9812636519021,4.48480780456572,4.12117473933067,21.8802486187093,21.1024383912328,16.0956967452393,0
6,100,5,7.57312323436716,7.44619938127721,2.1998828614056,2.06519615560525,9.77300609577276,9.51139553688246,16.0956967452393,0
6,100,6,1.39506654444273,1.36287270110944,0.137500612131562,0.12419410128012,1.5325671565743,1.48706680238956,16.0956967452393,0
6,100,7,79.4926645479218,78.19658849551,21.1207142161635,19.9473412041544,100.613378764085,98.1439296996645,16.0956967452393,0
6,101,0,81.7411317972923,79.4277035388784,18.931249484649,16.9029013255795,100.672381281941,96.3306048644579,16.0983870665368,0
6,101,1,0,0,0,0,0,0,16.0983870665368,0
6,101,2,12.716122050918,12.2508980734454,2.91262614478777,2.62136353030899,15.6287481957058,14.8722616037544,16.0983870665368,0
6,101,3,0,0,0,0,0,0,16.0983870665368,0
6,101,4,17.2362175232194,16.8322436750189,4.62865632528015,4.23191435454185,21.8648738484995,21.0641580295608,16.0983870665368,0
6,101,5,7.57442739722391,7.44888440168981,2.20238790647444,2.06180995499735,9.77681530369836,9.51069435668717,16.0983870665368,0
6,101,6,1.57301630304501,1.53699302892948,0.0461434732453469,0.0415291259208122,1.61915977629036,1.57852215485029,16.0983870665368,0
6,101,7,80.0220358252343,78.7313578280531,20.5781697949871,19.3909676914302,100.600205620221,98.1223255194833,16.0983870665368,0
6,102,0,84.9082455598594,82.5496831831966,15.9221375651317,14.0849678460781,100.830383124991,96.6346510292747,16.0967942239571,0
6,102,1,0,0,0,0,0,0,16.0967942239571,0
6,102,2,12.716122050918,12.2508980734454,2.91262614478777,2.62136353030899,15.6287481957058,14.8722616037544,16.0967942239571,0
6,102,3,0,0,0,0,0,0,16.0967942239571,0
6,102,4,17.4665319948354,17.06345817957,4.3980988371143,3.99827167010391,21.8646308319497,21.0617298496739,16.0967942239571,0
6,102,5,7.57442739722391,7.44888440168981,2.20238790647444,2.06180995499735,9.77681530369836,9.51069435668717,16.0967942239571,0
6,102,6,1.48678487231453,1.45299430703465,0.0799215160949318,0.0716537730506285,1.56670638840946,1.52464808008528,16.0967942239571,0
6,102,7,81.6080544522407,80.3126885085543,19.0085622674064,17.8447727408305,100.616616719647,98.1574612493848,16.0967942239571,0
6,103,0,84.9082455598594,82.5496831831966,15.9221375651317,14.0849678460781,100.830383124991,96.6346510292747,16.0979490286594,0
6,103,1,0,0,0,0,0,0,16.0979490286594,0
6,103,2,13.4459556627596,12.971392521721,2.27184425155369,2.01941711249217,15.7177999143133,14.9908096342132,16.0979490286594,0
6,103,3,0,0,0,0,0,0,16.0979490286594,0
6,103,4,17.4534068941534,17.0537105530659,4.41219219080861,3.9985491729203,21.865599084962,21.0522597259862,16.0979490286594,0
6,103,5,7.96398420874567,7.83270974376634,1.81176738678932,1.69360864417263,9.77575159553499,9.52631838793897,16.0979490286594,0
6,103,6,1.46319265628093,1.43018831065053,0.0893216671259194,0.0797514885052852,1.55251432340685,1.50993979915581,16.0979490286594,0
6,103,7,81.7600535268162,80.4758642044054,18.8280433326443,17.6262533326883,100.58809685946,98.1021175370937,16.0979490286594,0
6,104,0,84.9082455598594,82.5496831831966,15.9221375651317,14.0849678460781,100.830383124991,96.6346510292747,16.0967188516546,0
6,104,1,0,0,0,0,0,0,16.0967188516546,0
6,104,2,13.3811693382558,12.9143843613399,2.28970077356144,2.02550453045819,15.6708701118172,14.9398888917981,16.0967188516546,0
6,104,3,0,0,0,0,0,0,16.0967188516546,0
6,104,4,17.5006796362581,17.1029369172523,4.36705164012176,3.94443373946482,21.8677312763799,21.0473706567171,16.0967188516546,0
6,104,5,7.77930694249612,7.65247041625977,1.99409666385875,1.85813552768656,9.77340360635487,9.51060594394633,16.0967188516546,0
6,104,6,1.44332967181232,1.41101632095085,0.0977381579599571,0.0868783626310729,1.54106782977227,1.49789468358192,16.0967188516546,0
6,104,7,83.1347974514896,81.8425467139017,17.4761800188281,16.3111013509062,100.610977470318,98.1536480648079,16.0967188516546,0
6,105,0,85.5901805317444,83.2344874895863,15.2389173874544,13.4102473009599,100.829097919199,96.6447347905462,16.0951381339094,0
6,105,1,0,0,0,0,0,0,16.0951381339094,0
6,105,2,13.1942227712992,12.7392495722889,2.40760987854818,2.1186966931224,15.6018326498474,14.8579462654113,16.0951381339094,0
6,105,3,0,0,0,0,0,0,16.0951381339094,0
6,105,4,17.6046172666746,17.2075206365992,4.2642197917958,3.83779781261622,21.8688370584704,21.0453184492154,16.0951381339094,0
6,105,5,7.75409905457277,7.62970174353684,2.0293749324614,1.88088408374471,9.78347398703416,9.51058582728155,16.0951381339094,0
6,105,6,1.43694697531887,1.40524961556919,0.0963595184048069,0.08479637619623,1.53330649372368,1.49004599176542,16.0951381339094,0
6,105,7,83.1347974514896,81.8425467139017,17.4761800188281,16.3111013509062,100.610977470318,98.1536480648079,16.0951381339094,0
6,106,0,85.5901805317444,83.2344874895863,15.2389173874544,13.4102473009599,100.829097919199,96.6447347905462,16.0965735952085,0
6,106,1,0,0,0,0,0,0,16.0965735952085,0
6,106,2,13.8058381264487,13.3404727963437,1.88575732403163,1.63978897741881,15.6915954504803,14.9802617737625,16.0965735952085,0
6,106,3,0,0,0,0,0,0,16.0965735952085,0
6,106,4,18.2085797656755,17.8069199179033,3.65609134585574,3.24985897409399,21.8646711115313,21.0567788919973,16.0965735952085,0
6,106,5,7.80861410303492,7.68466784743119,1.97852477458724,1.82633056115746,9.78713887762217,9.51099840858865,16.0965735952085,0
6,106,6,1.45869908646449,1.42675677070249,0.0810835413000556,0.0709480986375487,1.53978262776454,1.49770486934004,16.0965735952085,0
6,106,7,83.1347974514896,81.8425467139017,17.4761800188281,16.3111013509062,100.610977470318,98.1536480648079,16.0965735952085,0
6,107,0,85.5901805317444,83.2344874895863,15.2389173874544,13.4102473009599,100.829097919199,96.6447347905462,16.0938443028473,0
6,107,1,0,0,0,0,0,0,16.0938443028473,0
6,107,2,13.7042671939151,13.2474582874513,1.93187686058945,1.66843910687271,15.6361440545046,14.915897394324,16.0938443028473,0
6,107,3,0,0,0,0,0,0,16.0938443028473,0
6,107,4,18.2085797656755,17.8069199179033,3.65609134585574,3.24985897409399,21.8646711115313,21.0567788919973,16.0938443028473,0
6,107,5,8.23625726060769,8.10823253634954,1.53551726798687,1.40390150215942,9.77177452859456,9.51213403850897,16.0938443028473,0
6,107,6,1.45395107945042,1.4225708403256,0.0786457406861862,0.0679213215017063,1.53259682013661,1.4904921618273,16.0938443028473,0
6,107,7,83.6566290271951,82.3629698154343,16.960308545867,15.8039238722852,100.616937573062,98.1668936877195,16.0938443028473,0
6,108,0,86.0091380025517,83.6845667051854,14.7170454363591,12.7974308142253,100.726183438911,96.4819975194107,16.0949370070164,0
6,108,1,0,0,0,0,0,0,16.0949370070164,0
6,108,2,14.2334007486377,13.7742587890042,1.45402942121378,1.22444582839055,15.6874301698515,14.9987046173948,16.0949370070164,0
6,108,3,0,0,0,0,0,0,16.0949370070164,0
6,108,4,18.2234910280889,17.8244364800286,3.64309970951707,3.22274205072664,21.866590737606,21.0471785307552,16.0949370070164,0
6,108,5,8.06063470799428,7.93598571766447,1.7240778225601,1.5719533088048,9.78471253055438,9.50793902646927,16.0949370070164,0
6,108,6,1.48847460950752,1.45657872501807,0.0571941999584501,0.0490235999643858,1.54566880946597,1.50560232498246,16.0949370070164,0
6,108,7,83.6566290271951,82.3629698154343,16.960308545867,15.8039238722852,100.616937573062,98.1668936877195,16.0949370070164,0
6,109,0,86.6348948810779,84.3143173396204,14.0842001422863,12.1636273956109,100.719095023364,96.4779447352313,16.0933163496119,0
6,109,1,0,0,0,0,0,0,16.0933163496119,0
6,109,2,14.2931274341141,13.8369637925998,1.3802079004073,1.15017325033942,15.6733353345214,14.9871370429392,16.0933163496119,0
6,109,3,0,0,0,0,0,0,16.0933163496119,0
6,109,4,18.7710835728124,18.3659522726798,3.09492744115782,2.70806151101309,21.8660110139703,21.0740137836929,16.0933163496119,0
6,109,5,8.26528256413749,8.13812437084307,1.50800327724113,1.37091207021921,9.77328584137862,9.50903644106228,16.0933163496119,0
6,109,6,1.54956969356848,1.51660012562021,0.0281361769811184,0.0239157504339507,1.5777058705496,1.54051587605416,16.0933163496119,0
6,109,7,85.0099097688407,83.7087376805421,15.6417468965187,14.5244792610531,100.651656665359,98.2332169415952,16.0933163496119,0
6,110,0,86.6348948810779,84.3143173396204,14.0842001422863,12.1636273956109,100.719095023364,96.4779447352313,16.093643297998,0
6,110,1,0,0,0,0,0,0,16.093643297998,0
6,110,2,14.2931274341141,13.8369637925998,1.3802079004073,1.15017325033942,15.6733353345214,14.9871370429392,16.093643297998,0
6,110,3,0,0,0,0,0,0,16.093643297998,0
6,110,4,18.7710835728124,18.3659522726798,3.09492744115782,2.70806151101309,21.8660110139703,21.0740137836929,16.093643297998,0
6,110,5,8.36897400816511,8.2408774672238,1.40276010562229,1.2712513457202,9.7717341137874,9.51212881294401,16.093643297998,0
6,110,6,1.55177354324729,1.51944492776297,0.0200009365913798,0.0164713595458422,1.57177447983867,1.53591628730882,16.093643297998,0
6,110,7,87.6623484117084,86.3474131855328,13.0889488630515,12.0556107949159,100.75129727476,98.4030239804487,16.093643297998,0
6,111,0,86.6348948810779,84.3143173396204,14.0842001422863,12.1636273956109,100.719095023364,96.4779447352313,16.0921904577511,0
6,111,1,0,0,0,0,0,0,16.0921904577511,0
6,111,2,14.2931274341141,13.8369637925998,1.3802079004073,1.15017325033942,15.6733353345214,14.9871370429392,16.0921904577511,0
6,111,3,0,0,0,0,0,0,16.0921904577511,0
6,111,4,19.3070930612973,18.8991967290164,2.5642913507067,2.19796401489146,21.871384412004,21.0971607439078,16.0921904577511,0
6,111,5,8.64315437388194,8.51219748942918,1.1338671564013,1.02048044076117,9.77702153028323,9.53267793019035,16.0921904577511,0
6,111,6,1.54128970141482,1.50961936508438,0.0187684125660563,0.015014730052845,1.56005811398088,1.52463409513722,16.0921904577511,0
6,111,7,87.9483220602122,86.6356605369254,12.7914340290044,11.7542907293554,100.739756089217,98.3899512662807,16.0921904577511,0
6,112,0,86.6348948810779,84.3143173396204,14.0842001422863,12.1636273956109,100.719095023364,96.4779447352313,16.0903768471492,0
6,112,1,0,0,0,0,0,0,16.0903768471492,0
6,112,2,14.4227564197391,13.9673009538526,1.25727854040585,1.03540585680482,15.6800349601449,15.0027068106574,16.0903768471492,0
6,112,3,0,0,0,0,0,0,16.0903768471492,0
6,112,4,19.7131135650125,19.3024236990747,2.16879738244625,1.82635569048105,21.8819109474587,21.1287793895558,16.0903768471492,0
6,112,5,8.64315437388194,8.51219748942918,1.1338671564013,1.02048044076117,9.77702153028323,9.53267793019035,16.0903768471492,0
6,112,6,1.54128970141482,1.50961936508438,0.0187684125660563,0.015014730052845,1.56005811398088,1.52463409513722,16.0903768471492,0
6,112,7,88.5541190326498,87.2582050955866,12.0933254025692,10.9939321841539,100.647444435219,98.2521372797405,16.0903768471492,0
6,113,0,88.4208634402788,86.073406888767,12.4188922113308,10.6447647525693,100.83975565161,96.7181716413363,16.0906342404664,0
6,113,1,0,0,0,0,0,0,16.0906342404664,0
6,113,2,14.5506855956266,14.0959766707632,1.13646347723831,0.923376575256126,15.6871490728649,15.0193532460194,16.0906342404664,0
6,113,3,0,0,0,0,0,0,16.0906342404664,0
6,113,4,20.0690505579022,19.6566728067125,1.8239454237921,1.50207270194643,21.8929959816943,21.1587455086589,16.0906342404664,0
6,113,5,8.75019154832558,8.61827911292369,1.03250300113927,0.925692345848999,9.78269454946485,9.54397145877269,16.0906342404664,0
6,113,6,1.5810531927065,1.54878680101862,0.0058579364746694,0.00460266437295453,1.58691112918117,1.55338946539157,16.0906342404664,0
6,113,7,90.0001438406132,88.6957939298797,10.7091079156681,9.67274263350663,100.709251756281,98.3685365633863,16.0906342404664,0
6,114,0,89.5196230473664,87.1638434934883,11.3793790998432,9.67247223486673,100.89900214721,96.836315728355,16.0899373260196,0
6,114,1,0,0,0,0,0,0,16.0899373260196,0
6,114,2,14.5506855956266,14.0959766707632,1.13646347723831,0.923376575256126,15.6871490728649,15.0193532460194,16.0899373260196,0
6,114,3,0,0,0,0,0,0,16.0899373260196,0
6,114,4,20.1978409281001,19.7884252336116,1.68291280676937,1.3463302454155,21.8807537348695,21.1347554790271,16.0899373260196,0
6,114,5,8.5372635643289,8.40920461086396,1.23454391395939,1.10227135174945,9.77180747828828,9.51147596261341,16.0899373260196,0
6,114,6,1.57200547182015,1.54014049604002,0.00596383297057475,0.00458756382351904,1.57796930479073,1.54472805986354,16.0899373260196,0
6,114,7,90.8661933963597,89.5681049192689,9.81180668081561,8.76054167929965,100.678000077175,98.3286465985686,16.0899373260196,0
6,115,0,91.7929427585934,89.4189873424229,9.27070881064967,7.72559067554139,101.063651569243,97.1445780179642,16.089759871698,0
6,115,1,0,0,0,0,0,0,16.089759871698,0
6,115,2,14.6600668147729,14.2066626864809,1.02918997201832,0.823351977614657,15.6892567867912,15.0300146640956,16.089759871698,0
6,115,3,0,0,0,0,0,0,16.089759871698,0
6,115,4,20.4944242840983,20.0845357984163,1.39170030144965,1.0705386934228,21.8861245855479,21.1550744918391,16.089759871698,0
6,115,5,8.50186476053755,8.37497125664892,1.27278545924855,1.13136485266538,9.7746502197861,9.5063361093143,16.089759871698,0
6,115,6,1.57200547182015,1.54014049604002,0.00596383297057475,0.00458756382351904,1.57796930479073,1.54472805986354,16.089759871698,0
6,115,7,91.343283830215,90.0506901911081,9.30591849533252,8.232158668948,100.649202325547,98.2828488600561,16.089759871698,0
6,116,0,91.7929427585934,89.4189873424229,9.27070881064967,7.72559067554139,101.063651569243,97.1445780179642,16.0892172811138,0
6,116,1,0,0,0,0,0,0,16.0892172811138,0
6,116,2,14.7917829759588,14.3435471282025,0.874421058075668,0.672631583135129,15.6662040340345,15.0161787113376,16.0892172811138,0
6,116,3,0,0,0,0,0,0,16.0892172811138,0
6,116,4,20.8685167995745,20.4566381785303,1.03734153567116,0.754430207760845,21.9058583352456,21.2110683862911,16.0892172811138,0
6,116,5,8.50186476053755,8.37497125664892,1.27278545924855,1.13136485266538,9.7746502197861,9.5063361093143,16.0892172811138,0
6,116,6,1.57200547182015,1.54014049604002,0.00596383297057475,0.00458756382351904,1.57796930479073,1.54472805986354,16.0892172811138,0
6,116,7,94.0964401363904,92.7834665530919,6.76900749287692,5.88609347206689,100.865447629267,98.6695600251588,16.0892172811138,0
6,117,0,92.349525245623,89.9815887008634,8.69852608002844,7.16349206590577,101.048051325651,97.1450807667692,16.0863709410006,0
6,117,1,0,0,0,0,0,0,16.0863709410006,0
6,117,2,14.7223222798728,14.2806526114766,0.890633774363342,0.667975330772506,15.6129560542361,14.9486279422491,16.0863709410006,0
6,117,3,0,0,0,0,0,0,16.0863709410006,0
6,117,4,20.8261054951008,20.4177504853929,1.05655500706198,0.739588504943386,21.8826605021627,21.1573389903363,16.0863709410006,0
6,117,5,8.68983620785031,8.56204449891133,1.08246043919375,0.947152884294529,9.77229664704405,9.50919738320586,16.0863709410006,0
6,117,6,1.57200547182015,1.54014049604002,0.00596383297057475,0.00458756382351904,1.57796930479073,1.54472805986354,16.0863709410006,0
