feat,bin,partition,cosNumL,cosDenL,cosNumR,cosDenR,cosNumTotal,cosDenTotal,gain_mlx,picked_by_mlx
11,7,0,4.78530071252691,4.3751320800246,69.071792937023,68.6709894963827,73.8570936495499,73.0461215764073,12.8281102805199,0
11,7,1,4.04245941172297,3.67496310156634,84.8665756518501,84.270323363898,88.9090350635731,87.9452864654643,12.8281102805199,0
11,8,0,5.23589700699235,4.83313569876216,68.6206220071332,68.2193318199569,73.8565190141255,73.0524675187191,12.8279056336214,0
11,8,1,4.55405429512676,4.17454977053286,84.3445660640482,83.7477884739724,88.898620359175,87.9223382445053,12.8279056336214,0
11,9,0,6.5673590435282,6.13905301895028,67.2964463504809,66.8974555618417,73.8638053940091,73.0365085807919,12.828389903607,0
11,9,1,4.84237517688952,4.44975016254713,84.0250717934494,83.4291492984604,88.8674469703389,87.8788994610075,12.828389903607,0
11,10,0,6.63352073915303,6.23550949480385,67.2231131871291,66.8213814350148,73.8566339262821,73.0568909298187,12.8254752880108,0
11,10,1,5.87321611550614,5.44346859485935,82.9191145450594,82.3254216008227,88.7923306605655,87.768890195682,12.8254752880108,0
11,11,0,7.18375044924272,6.80565832033521,66.6801335414552,66.2760115199918,73.8638839906979,73.081669840327,12.8253682897555,0
11,11,1,5.98913074870749,5.56133569522838,82.8124607958314,82.2181129910766,88.8015915445389,87.779448686305,12.8253682897555,0
11,12,0,8.17838514028793,7.78265682704819,65.6785864004751,65.2764726061865,73.8569715407631,73.0591294332347,12.8256219468025,0
11,12,1,6.57361334960183,6.13537245962838,82.2147531062724,81.6204295898415,88.7883664558742,87.7558020494699,12.8256219468025,0
11,13,0,8.4285155795001,8.05666930393392,65.4425869003296,65.0369510311127,73.8711024798297,73.0936203350466,12.823434945556,0
11,13,1,7.65648038804709,7.16776887391643,81.0366555637439,80.448011576598,88.693135951791,87.6157804505145,12.823434945556,0
11,14,0,8.77745402794541,8.40657568873645,65.0954299686935,64.6894293659781,73.8728839966389,73.0960050547146,12.8250048721937,0
11,14,1,8.01117941791353,7.54899598995698,80.7430352757174,80.1493364869253,88.7542146936309,87.6983324768823,12.8250048721937,0
11,15,0,10.0159155511248,9.62055046358043,63.8412573302224,63.4388964646958,73.8571728813473,73.0594469282762,12.823800945878,0
11,15,1,10.2774898858402,9.71689952843076,78.3530874986253,77.7726942578948,88.6305773844656,87.4895937863255,12.823800945878,0
11,16,0,11.1583941833844,10.7399544015075,62.7036355643028,62.30509550775,73.8620297476872,73.0450499092575,12.8254357541636,0
11,16,1,11.2734415472068,10.6903325016616,77.3546097022186,76.7773364954856,88.6280512494253,87.4676689971472,12.8254357541636,0
11,17,0,12.7205295253829,12.2818905762317,61.1644116382525,60.769802530909,73.8849411636354,73.0516931071407,12.8271803396037,0
11,17,1,11.5674533600627,10.9792777654832,77.0613500431384,76.4848312148855,88.6288034032011,87.4641089803688,12.8271803396037,0
11,18,0,15.5640493916721,15.0509488622763,58.5411862166287,58.16022405036,74.1052356083009,73.2111729126363,12.8374021627394,0
11,18,1,11.8288653836519,11.2655860796685,76.8012503803302,76.220888286776,88.6301157639821,87.4864743664445,12.8374021627394,0
11,19,0,15.5989421147412,15.1114751736555,58.4193742285062,58.0350362401607,74.0183163432474,73.1465114138163,12.8329210250098,0
11,19,1,11.9696796710328,11.4256033223495,76.6713038738911,76.087512220029,88.6409835449239,87.5131155423785,12.8329210250098,0
11,20,0,17.3678171486501,16.8467826341906,56.8058694403879,56.4288393334827,74.173686589038,73.2756219676733,12.8402691067471,0
11,20,1,12.043594289571,11.5199597552419,76.6205392197457,76.0326578446581,88.6641335093167,87.5526175999,12.8402691067471,0
11,21,0,17.4246908548812,16.9220555417596,56.6747211052903,56.2952028836031,74.0994119601715,73.2172584253627,12.8366393939495,0
11,21,1,13.5438383842168,12.9872422862353,75.0898087800556,74.507717239125,88.6336471642724,87.4949595253602,12.8366393939495,0
11,22,0,15.6705132665251,15.2352212313438,58.2167357634381,57.8233794407121,73.8872490299631,73.0586006720559,12.8266534359565,0
11,22,1,13.3883404801418,12.8667168250714,75.2840536293962,74.6943613033173,88.672394109538,87.5610781283887,12.8266534359565,0
11,23,0,15.735446168491,15.3176909604779,58.1287960490564,57.7315605407485,73.8642422175474,73.0492515012264,12.8293745462815,0
11,23,1,12.4257620054093,11.9597959302065,76.3966830773671,75.7935513688616,88.8224450827765,87.7533472990681,12.8293745462815,0
11,24,0,16.6920051086425,16.26031532135,57.1914736561631,56.7979543420152,73.8834787648056,73.0582696633652,12.8274736351822,0
11,24,1,14.137599008435,13.6326847581338,74.574800324394,73.9797886196781,88.7123993328291,87.6124733778119,12.8274736351822,0
11,25,0,18.5055652708126,18.0429261390422,55.4620195843362,55.0768666705561,73.9675848551488,73.1197928095984,12.8325710397101,0
11,25,1,14.5468166902561,14.0509024849064,74.1949653988028,73.5966189036512,88.7417820890589,87.6475213885576,12.8325710397101,0
11,26,0,18.6373380975101,18.1827688756196,55.3063850765337,54.9196271389355,73.9437231740438,73.1023960145552,12.8316733491499,0
11,26,1,15.4021882069127,14.9053434260445,73.3448510881195,72.7453018966635,88.7470392950322,87.650645322708,12.8316733491499,0
11,27,0,19.7747381284789,19.3112677035927,54.2056720134992,53.8221413152905,73.9804101419782,73.1334090188832,12.8316355150476,0
11,27,1,16.7335799046583,16.2106555326378,71.9499835446707,71.3569891747971,88.6835634493291,87.5676447074348,12.8316355150476,0
11,28,0,22.4784009613848,21.9675282122624,51.7593625727509,51.3896528400884,74.2377635341357,73.3571810523508,12.8424984063385,0
11,28,1,17.9085387183726,17.3712825568214,70.7509860710868,70.1613945204944,88.6595247894594,87.5326770773158,12.8424984063385,0
11,29,0,23.1553170021853,22.651940545616,51.0548285466449,50.6848660209446,74.2101455488302,73.3368065665606,12.8411322403236,0
11,29,1,18.3120072605842,17.7734188117435,70.3462030400428,69.7567097184782,88.658210300627,87.5301285302217,12.8411322403236,0
11,30,0,23.7770510859014,23.2747190207063,50.4398028474307,50.0707311192787,74.216853933332,73.345450139985,12.841560856934,0
11,30,1,20.7400966804334,20.1531128121192,67.8892944505087,67.3139614466908,88.6293911309421,87.4670742588101,12.841560856934,0
11,31,0,25.0582007505,24.539755217731,49.2885007388227,48.925194836571,74.3467014893227,73.464950054302,12.8464942415337,0
11,31,1,20.8111631388331,20.248699270216,67.8218059961752,67.2388105291594,88.6329691350083,87.4875097993754,12.8464942415337,0
11,32,0,26.2446127106879,25.7161976896674,48.2049065464582,47.846061088296,74.4495192571461,73.5622587779633,12.8514312856964,0
11,32,1,20.3308606394505,19.7958379910439,68.3388914686838,67.7463577276258,88.6697521081343,87.5421957186697,12.8514312856964,0
11,33,0,29.0552187324158,28.4964645260232,45.7423384335607,45.3958055666398,74.7975571659765,73.892270092663,12.8665832628469,0
11,33,1,19.9967402227871,19.4750861300187,68.7049131224721,68.1074790953202,88.7016533452592,87.582565225339,12.8665832628469,0
11,34,0,29.2513647888576,28.712996111762,45.3789101838305,45.0289442955234,74.6302749726881,73.7419404072854,12.8596574987475,0
11,34,1,20.0732618314696,19.5541257496212,68.6362680597346,68.0376959545625,88.7095298912042,87.5918217041837,12.8596574987475,0
11,35,0,29.583796918747,29.0555148309122,44.9730515945709,44.6216996289883,74.5568485133178,73.6772144599005,12.8571569926164,0
11,35,1,20.3608192084768,19.8475212452379,68.3697314223963,67.7682381840761,88.7305506308731,87.615759429314,12.8571569926164,0
11,36,0,30.1210781240005,29.5957104823028,44.4291364951451,44.078380154394,74.5502146191456,73.6740906366968,12.8587855567382,0
11,36,1,20.2668565959521,19.7684912698221,68.5242398399777,67.9160365277885,88.7910964359298,87.6845277976107,12.8587855567382,0
11,37,0,30.9466445184626,30.4221251198446,43.6240046138788,43.2750125769678,74.5706491323414,73.6971376968124,12.8622922544991,0
11,37,1,20.1249259194806,19.6419276974131,68.7467474926048,68.1311049777456,88.8716734120854,87.7730326751587,12.8622922544991,0
11,38,0,31.1057561356523,30.5901911168293,43.3912878557142,43.0404149080939,74.4970439913665,73.6306060249232,12.8583264131868,0
11,38,1,21.071164055879,20.5811369848121,67.7735559317119,67.1592940954728,88.8447199875909,87.7404310802849,12.8583264131868,0
11,39,0,30.941825607913,30.4427639045595,43.4114317913932,43.055600383267,74.3532573993061,73.4983642878265,12.8563342438442,0
11,39,1,20.7749633234238,20.3028050660732,68.1828528642654,67.5592292100191,88.9578161876892,87.8620342760923,12.8563342438442,0
11,40,0,32.337212175582,31.8239230934299,42.1774454039508,41.8288714749925,74.5146575795328,73.6527945684224,12.8573905522006,0
11,40,1,22.7779529715121,22.2754981265523,66.0200744954773,65.408777509408,88.7980274669894,87.6842756359603,12.8573905522006,0
11,41,0,34.1601070314289,33.6318579536233,40.5634407559606,40.2235236546537,74.7235477873895,73.855381608277,12.8662139884429,0
11,41,1,23.2249175529096,22.7236603395375,65.5843109258072,64.9713734405193,88.8092284787168,87.6950337800567,12.8662139884429,0
11,42,0,34.252428794449,33.7334526005937,40.380237181519,40.0380317816756,74.6326659759681,73.7714843822694,12.8638508027405,0
11,42,1,23.6146967039098,23.1192834863453,65.2332251877693,64.6158760535002,88.8479218916791,87.7351595398455,12.8638508027405,0
11,43,0,34.276019839035,33.7744195487076,40.1867445674282,39.8393087354331,74.4627644064632,73.6137282841408,12.8548857502253,0
11,43,1,24.3016684057657,23.7953836473122,64.4920646326824,63.8797981962962,88.7937330384481,87.6751818436084,12.8548857502253,0
11,44,0,34.6696286079543,34.1743481992693,39.7437348483957,39.3951055953396,74.41336345635,73.5694537946089,12.8505536185666,0
11,44,1,25.6158821986494,25.0931090925545,63.1117762138735,62.5068710105457,88.7276584125229,87.5999801031002,12.8505536185666,0
11,45,0,34.7081822774135,34.2238820595891,39.6048205491019,39.252255381009,74.3130028265153,73.4761374405981,12.8464450604773,0
11,45,1,26.1671047310174,25.6437626363971,62.5614155042105,61.955982450944,88.7285202352279,87.599745087341,12.8464450604773,0
11,46,0,34.6176448581901,34.1412552500499,39.6243152398629,39.2684082167504,74.241960098053,73.4096634668002,12.8426645142449,0
11,46,1,27.4957601208255,26.9635841184869,61.2057920443016,60.6037678602593,88.7015521651271,87.5673519787462,12.8426645142449,0
11,47,0,34.6345614032565,34.1644089860178,39.5556674652996,39.1971568840431,74.1902288685562,73.3615658700609,12.8395244354881,0
11,47,1,29.0167436376214,28.472679694416,59.6530545814592,59.0565240356446,88.6697982190805,87.5292037300606,12.8395244354881,0
11,48,0,36.5389287762576,36.0560354444128,37.8012669776396,37.4523322055383,74.3401957538972,73.5083676499511,12.8461881304172,0
11,48,1,28.806030172162,28.2692718459726,59.8848042592257,59.2839533803706,88.6908344313876,87.5532252263432,12.8461881304172,0
11,49,0,36.4137021640149,35.9428353256871,37.8124580383417,37.4579662442323,74.2261602023566,73.4008015699194,12.8412086401551,0
11,49,1,29.5462312537782,29.0057514137701,59.1350716981231,58.5357297552368,88.6813029519014,87.5414811690068,12.8412086401551,0
11,50,0,37.6381545625717,37.1556141194618,36.7237222935073,36.3772720831912,74.361876856079,73.532886202653,12.846012179114,0
11,50,1,31.131754175842,30.5823702786213,57.528715341706,56.9335907002401,88.660469517548,87.5159609788614,12.846012179114,0
11,51,0,38.2868815245517,37.8082955054948,36.0497457767445,35.7031136058142,74.3366273012961,73.511409111309,12.8443158682317,0
11,51,1,32.0723871278785,31.5129850268109,56.5693518731019,55.9800877910904,88.6417390009804,87.4930728179012,12.8443158682317,0
11,52,0,38.1306666821794,37.6579724671111,36.1442360831021,35.7944531532656,74.2749027652815,73.4524256203767,12.8419616724566,0
11,52,1,32.8765622757689,32.3193324066881,55.7694771125974,55.1782812421458,88.6460393883663,87.4976136488339,12.8419616724566,0
11,53,0,39.6678210754817,39.1860256778037,34.7351443251625,34.3934871678659,74.4029654006442,73.5795128456696,12.8466206062053,0
11,53,1,34.035185018609,33.4679319349655,54.5975955776989,54.0126213393664,88.6327805963079,87.4805532743319,12.8466206062053,0
11,54,0,41.0586867471788,40.5679454713161,33.4860239966103,33.1522762491358,74.5447107437891,73.7202217204519,12.8521156009259,0
11,54,1,35.0975499407508,34.5253072786733,53.5317300464656,52.9498634155258,88.6292799872164,87.4751706941991,12.8521156009259,0
11,55,0,42.1941444006045,41.6977427017739,32.4587602574748,32.1308939922478,74.6529046580794,73.8286366940217,12.8565889568724,0
11,55,1,35.2399439409058,34.6776044099339,53.3992671043456,52.8103045995183,88.6392110452514,87.4879090094522,12.8565889568724,0
11,56,0,42.8061904227181,42.3084440224539,31.8863187544436,31.5609481549084,74.6925091771616,73.8693921773623,12.8578110714446,0
11,56,1,36.7566960523621,36.1823726765439,51.8717541648859,51.2911002003536,88.628450217248,87.4734728768975,12.8578110714446,0
11,57,0,44.2264202774461,43.7200108849563,30.6432125324608,30.326213782125,74.869632809907,74.0462246670813,12.864788431236,0
11,57,1,38.0057177378093,37.423997568353,50.6227621130273,50.047503452652,88.6284798508366,87.471501021005,12.864788431236,0
11,58,0,44.0400365229405,43.5452046518962,30.6583792902531,30.3356595082505,74.6984158131937,73.8808641601467,12.8587296919557,0
11,58,1,39.6080024803678,39.0108969153371,49.0379455718714,48.4742910250682,88.6459480522392,87.4851879404054,12.8587296919557,0
11,59,0,44.3737461232681,43.8861225394959,30.2374546008859,29.9123206804463,74.611200724154,73.7984432199422,12.8550070468642,0
11,59,1,39.8879605855596,39.2926178902528,48.7550818721288,48.1903511940732,88.6430424576884,87.482969084326,12.8550070468642,0
11,60,0,44.8585978926915,44.3727647025179,29.7443099099315,29.4198265290959,74.602907802623,73.7925912316138,12.8546045396188,0
11,60,1,40.6945720605734,40.0990417377357,47.9493584784816,47.3852483787348,88.643930539055,87.4842901164705,12.8546045396188,0
11,61,0,45.0594087832457,44.580053370658,29.4614991302777,29.1341491399412,74.5209079135234,73.7142025105993,12.850865436384,0
11,61,1,40.8773208149057,40.2877440723831,47.7577370032816,47.1891925151473,88.6350578181873,87.4769365875303,12.850865436384,0
11,62,0,46.8989718689543,46.4070246115876,27.8678266275449,27.5535278309936,74.7667984964992,73.9605524425813,12.8612198498275,0
11,62,1,42.3932019752145,41.7932981736784,46.2612797878833,45.7016675323847,88.6544817630978,87.4949657060631,12.8612198498275,0
11,63,0,47.9954125667815,47.4971902910017,26.9177616377533,26.6107149270565,74.9131742045348,74.1079052180583,12.8665219923113,0
11,63,1,43.1182198061818,42.5221153848982,45.5286815900733,44.966599101307,88.6469013962551,87.4887144862052,12.8665219923113,0
11,64,0,47.5316515869201,47.0433127007531,27.2048172169329,26.8909154798145,74.736468803853,73.9342281805676,12.8599843110879,0
11,64,1,44.2461018058647,43.6454759894955,44.4124756562818,43.8549968823536,88.6585774621465,87.5004728718491,12.8599843110879,0
11,65,0,48.2212114911031,47.7324829962608,26.5490047263447,26.2378835772079,74.7702162174478,73.9703665734687,12.8599213435356,0
11,65,1,43.3463520906682,42.7684007294593,45.2814514144881,44.703390332601,88.6278035051563,87.4717910620603,12.8599213435356,0
11,66,0,47.8974317771119,47.4168555385456,26.7335639464974,26.4165651645232,74.6309957236094,73.8334207030688,12.8544680553271,0
11,66,1,44.6517458891701,44.0693318123548,43.9773403739215,43.4037228907834,88.6290862630916,87.4730547031382,12.8544680553271,0
11,67,0,49.183089592396,48.697730155629,25.5720501846583,25.2627108679084,74.7551397770544,73.9604410235374,12.8595887321062,0
11,67,1,45.9287820537435,45.337424344897,42.7110157602268,42.1465529968758,88.6397978139702,87.4839773417727,12.8595887321062,0
11,68,0,49.1886406131933,48.7110809955894,25.4414491463968,25.1273571816265,74.6300897595901,73.8384381772159,12.8545440727007,0
11,68,1,46.2538234656699,45.663349123555,42.3846311086543,41.8195026938723,88.6384545743242,87.4828518174272,12.8545440727007,0
11,69,0,50.9334750056281,50.4452947340086,23.9455925023369,23.6450202115126,74.8790675079649,74.0903149455212,12.863887457889,0
11,69,1,46.7283557412384,46.1418073428128,41.9046412268274,41.3357999432053,88.6329969680658,87.4776072860182,12.863887457889,0
11,70,0,51.3936278792246,50.9057136904977,23.5022599682679,23.2035024262984,74.8958878474925,74.1092161167962,12.864674213941,0
11,70,1,48.0290435082088,47.4385224814686,40.6103657641873,40.0463329063513,88.6394092723961,87.4848553878199,12.864674213941,0
11,71,0,52.1987925368939,51.710953354306,22.7346121182361,22.4393574154019,74.9334046551299,74.1503107697079,12.8659636486229,0
11,71,1,48.5910479096387,48.0008732386714,40.048022456101,39.4839658017897,88.6390703657396,87.4848390404611,12.8659636486229,0
11,72,0,53.1994899118205,52.7084176972498,21.8469595615865,21.5582332237682,75.0464494734069,74.266650921018,12.8700854047162,0
